time,small,large,probability,intensity
1316.0,1.0,0.0,0.502,0.30495
1317.0,1.0,0.0,0.477,0.28617
1318.0,1.0,0.0,0.495,0.28901
1319.0,1.0,0.0,0.481,0.29835
1320.0,1.0,0.0,0.491,0.28564
1321.0,1.0,0.0,0.505,0.29522
1322.0,1.0,0.0,0.527,0.33224
1323.0,1.0,0.0,0.52,0.32516
1324.0,1.0,0.0,0.537,0.32798
1325.0,1.0,0.0,0.505,0.32306
1326.0,1.0,0.0,0.523,0.29646
1327.0,1.0,0.0,0.459,0.35156
1328.0,1.0,0.0,0.504,0.31745
1329.0,1.0,0.0,0.498,0.33191
1330.0,0.0,0.0,0.402,0.42647
1331.0,1.0,0.0,0.423,0.39098
1332.0,1.0,0.0,0.444,0.3977
1333.0,1.0,0.0,0.439,0.40861
1334.0,0.0,0.0,0.347,0.48027
1335.0,0.0,0.0,0.381,0.49187
1336.0,0.0,1.0,0.367,0.50364
1337.0,0.0,1.0,0.369,0.51025
1338.0,0.0,1.0,0.362,0.50742
1339.0,0.0,0.0,0.361,0.49009
1340.0,0.0,0.0,0.385,0.46064
1341.0,0.0,0.0,0.399,0.45291
1342.0,0.0,0.0,0.389,0.43434
1343.0,0.0,0.0,0.42,0.39251
1344.0,0.0,0.0,0.437,0.3695
1345.0,0.0,0.0,0.4,0.41409
1346.0,0.0,0.0,0.411,0.3944
1347.0,0.0,0.0,0.402,0.39918
1348.0,1.0,0.0,0.413,0.39854
1349.0,0.0,0.0,0.406,0.40221
1350.0,1.0,0.0,0.427,0.36239
1351.0,0.0,0.0,0.411,0.40824
1352.0,0.0,0.0,0.346,0.49625
1353.0,0.0,0.0,0.37,0.49285
1354.0,0.0,1.0,0.356,0.50428
1355.0,0.0,1.0,0.36,0.51153
1356.0,0.0,1.0,0.358,0.51329
1357.0,0.0,0.0,0.402,0.46894
1358.0,0.0,0.0,0.378,0.48585
1359.0,0.0,1.0,0.364,0.51153
1360.0,0.0,1.0,0.364,0.51827
1361.0,0.0,1.0,0.368,0.51508
1362.0,0.0,1.0,0.368,0.5252
1363.0,0.0,1.0,0.376,0.54191
1364.0,0.0,1.0,0.377,0.54384
1365.0,0.0,1.0,0.384,0.5555
1366.0,0.0,1.0,0.384,0.56184
1367.0,0.0,1.0,0.391,0.56486
1368.0,0.0,1.0,0.387,0.55508
1369.0,0.0,1.0,0.387,0.55173
1370.0,0.0,1.0,0.381,0.55115
1371.0,0.0,1.0,0.38,0.53992
1372.0,0.0,1.0,0.379,0.54162
1373.0,0.0,1.0,0.385,0.5454
1374.0,0.0,1.0,0.375,0.5317
1375.0,0.0,1.0,0.376,0.53181
1376.0,0.0,1.0,0.374,0.5242
1377.0,0.0,1.0,0.381,0.53609
1378.0,0.0,1.0,0.381,0.54242
1379.0,0.0,1.0,0.387,0.54322
1380.0,0.0,1.0,0.394,0.5617
1381.0,0.0,1.0,0.398,0.56193
1382.0,0.0,1.0,0.397,0.56809
1383.0,0.0,1.0,0.41,0.57335
1384.0,0.0,1.0,0.402,0.57034
1385.0,0.0,1.0,0.416,0.57507
1386.0,0.0,1.0,0.399,0.57411
1387.0,0.0,1.0,0.415,0.5837
1388.0,0.0,1.0,0.408,0.57839
1389.0,0.0,1.0,0.414,0.58203
1390.0,0.0,1.0,0.414,0.58433
1391.0,0.0,1.0,0.419,0.58572
1392.0,0.0,1.0,0.44,0.59865
1393.0,0.0,1.0,0.439,0.59785
1394.0,0.0,1.0,0.421,0.58792
1395.0,0.0,1.0,0.434,0.59498
1396.0,0.0,1.0,0.425,0.58999
1397.0,0.0,1.0,0.444,0.60051
1398.0,0.0,1.0,0.444,0.60058
1399.0,0.0,1.0,0.437,0.59696
1400.0,0.0,1.0,0.426,0.59126
1401.0,0.0,1.0,0.439,0.59775
1402.0,0.0,1.0,0.431,0.59438
1403.0,0.0,1.0,0.448,0.60228
1404.0,0.0,1.0,0.432,0.59411
1405.0,0.0,1.0,0.451,0.6044
1406.0,0.0,1.0,0.427,0.59062
1407.0,0.0,1.0,0.431,0.5913
1408.0,0.0,1.0,0.429,0.59078
1409.0,0.0,1.0,0.428,0.58903
1410.0,0.0,1.0,0.429,0.59139
1411.0,0.0,1.0,0.437,0.59464
1412.0,0.0,1.0,0.421,0.58681
1413.0,0.0,1.0,0.437,0.59524
1414.0,0.0,1.0,0.425,0.58902
1415.0,0.0,1.0,0.446,0.60066
1416.0,0.0,1.0,0.445,0.60105
1417.0,0.0,1.0,0.448,0.60212
1418.0,0.0,1.0,0.436,0.59546
1419.0,0.0,1.0,0.438,0.59647
1420.0,0.0,1.0,0.438,0.59696
1421.0,0.0,1.0,0.44,0.59782
1422.0,0.0,1.0,0.438,0.59677
1423.0,0.0,1.0,0.437,0.59558
1424.0,0.0,1.0,0.434,0.59426
1425.0,0.0,1.0,0.445,0.59981
1426.0,0.0,1.0,0.436,0.59508
1427.0,0.0,1.0,0.453,0.60415
1428.0,0.0,1.0,0.445,0.60006
1429.0,0.0,1.0,0.462,0.6087
1430.0,0.0,1.0,0.452,0.60482
1431.0,0.0,1.0,0.454,0.60391
1432.0,0.0,1.0,0.447,0.6008
1433.0,0.0,1.0,0.441,0.59636
1434.0,0.0,1.0,0.41,0.57157
1435.0,0.0,1.0,0.405,0.56725
1436.0,0.0,1.0,0.402,0.57161
1437.0,0.0,1.0,0.405,0.56864
1438.0,0.0,1.0,0.403,0.5743
1439.0,0.0,1.0,0.415,0.58185
1440.0,0.0,1.0,0.413,0.58046
1441.0,0.0,1.0,0.411,0.57213
1442.0,0.0,1.0,0.404,0.57309
1443.0,0.0,1.0,0.413,0.57841
1444.0,0.0,1.0,0.402,0.57123
1445.0,0.0,1.0,0.403,0.56985
1446.0,0.0,1.0,0.4,0.56966
1447.0,0.0,1.0,0.392,0.55952
1448.0,0.0,1.0,0.385,0.55272
1449.0,0.0,1.0,0.401,0.57002
1450.0,0.0,1.0,0.394,0.56669
1451.0,0.0,1.0,0.4,0.56819
1452.0,0.0,1.0,0.402,0.5499
1453.0,0.0,1.0,0.391,0.56126
1454.0,0.0,1.0,0.381,0.55416
1455.0,0.0,1.0,0.378,0.54728
1456.0,0.0,1.0,0.364,0.5295
1457.0,1.0,0.0,0.351,0.51256
1458.0,1.0,0.0,0.363,0.51265
1459.0,0.0,1.0,0.37,0.50523
1460.0,0.0,1.0,0.356,0.50865
1461.0,0.0,0.0,0.378,0.46048
1462.0,0.0,0.0,0.378,0.45787
1463.0,1.0,0.0,0.347,0.49445
1464.0,1.0,0.0,0.393,0.45371
1465.0,1.0,0.0,0.431,0.42396
1466.0,1.0,0.0,0.393,0.41504
1467.0,1.0,0.0,0.355,0.51428
1468.0,1.0,0.0,0.348,0.51544
1469.0,1.0,0.0,0.359,0.4998
1470.0,1.0,0.0,0.377,0.49574
1471.0,1.0,0.0,0.36,0.51923
1472.0,1.0,0.0,0.389,0.49692
1473.0,1.0,0.0,0.402,0.49234
1474.0,1.0,0.0,0.428,0.48368
1475.0,1.0,0.0,0.37,0.50929
1476.0,1.0,0.0,0.352,0.51801
1477.0,1.0,0.0,0.358,0.51937
1478.0,1.0,0.0,0.382,0.50859
1479.0,1.0,0.0,0.426,0.47675
1480.0,1.0,0.0,0.489,0.44472
1481.0,1.0,0.0,0.511,0.43334
1482.0,1.0,0.0,0.525,0.42427
1483.0,1.0,0.0,0.42,0.48929
1484.0,1.0,0.0,0.478,0.45348
1485.0,1.0,0.0,0.443,0.47125
1486.0,0.0,0.0,0.354,0.48325
1487.0,1.0,0.0,0.441,0.41802
1488.0,0.0,0.0,0.464,0.32229
1489.0,1.0,0.0,0.38,0.43369
1490.0,1.0,0.0,0.434,0.45909
1491.0,1.0,0.0,0.467,0.43222
1492.0,1.0,0.0,0.48,0.40394
1493.0,1.0,0.0,0.525,0.37549
1494.0,1.0,0.0,0.535,0.371
1495.0,1.0,0.0,0.506,0.39073
1496.0,1.0,0.0,0.516,0.39012
1497.0,1.0,0.0,0.496,0.38903
1498.0,1.0,0.0,0.497,0.3961
1499.0,1.0,0.0,0.401,0.44984
1500.0,1.0,0.0,0.43,0.43658
1501.0,1.0,0.0,0.478,0.42179
1502.0,1.0,0.0,0.471,0.41584
1503.0,1.0,0.0,0.435,0.42537
1504.0,1.0,0.0,0.494,0.41986
1505.0,1.0,0.0,0.475,0.42222
1506.0,1.0,0.0,0.485,0.41789
1507.0,1.0,0.0,0.501,0.40565
1508.0,1.0,0.0,0.535,0.40399
1509.0,1.0,0.0,0.465,0.42986
1510.0,1.0,0.0,0.499,0.41139
1511.0,1.0,0.0,0.514,0.40242
1512.0,1.0,0.0,0.48,0.42395
1513.0,1.0,0.0,0.358,0.48229
1514.0,1.0,0.0,0.383,0.49999
1515.0,1.0,0.0,0.362,0.49584
1516.0,1.0,0.0,0.398,0.46075
1517.0,1.0,0.0,0.391,0.49725
1518.0,1.0,0.0,0.449,0.45091
1519.0,1.0,0.0,0.505,0.4276
1520.0,1.0,0.0,0.536,0.39124
1521.0,1.0,0.0,0.544,0.37319
1522.0,1.0,0.0,0.563,0.35511
1523.0,1.0,0.0,0.535,0.3334
1524.0,1.0,0.0,0.519,0.31026
1525.0,1.0,0.0,0.519,0.33992
1526.0,1.0,0.0,0.548,0.35676
1527.0,1.0,0.0,0.551,0.35276
1528.0,1.0,0.0,0.566,0.3716
1529.0,1.0,0.0,0.525,0.36787
1530.0,1.0,0.0,0.544,0.36095
1531.0,1.0,0.0,0.53,0.35293
1532.0,1.0,0.0,0.555,0.33749
1533.0,1.0,0.0,0.572,0.35466
1534.0,1.0,0.0,0.586,0.35338
1535.0,1.0,0.0,0.573,0.35024
1536.0,1.0,0.0,0.594,0.3635
1537.0,1.0,0.0,0.573,0.36427
1538.0,1.0,0.0,0.572,0.3536
1539.0,1.0,0.0,0.549,0.38526
1540.0,0.0,0.0,0.349,0.48796
1541.0,0.0,0.0,0.475,0.29871
1542.0,0.0,0.0,0.463,0.30947
1543.0,0.0,0.0,0.47,0.31237
1544.0,0.0,0.0,0.456,0.3229
1545.0,1.0,0.0,0.497,0.31005
1546.0,1.0,0.0,0.456,0.36265
1547.0,1.0,0.0,0.478,0.41364
1548.0,1.0,0.0,0.488,0.41477
1549.0,1.0,0.0,0.483,0.41775
1550.0,1.0,0.0,0.549,0.38651
1551.0,1.0,0.0,0.533,0.35083
1552.0,1.0,0.0,0.533,0.33593
1553.0,1.0,0.0,0.518,0.31662
1554.0,1.0,0.0,0.538,0.32496
1555.0,1.0,0.0,0.495,0.29877
1556.0,1.0,0.0,0.514,0.30306
1557.0,1.0,0.0,0.496,0.29697
1558.0,1.0,0.0,0.522,0.31413
1559.0,1.0,0.0,0.513,0.41573
1560.0,1.0,0.0,0.432,0.4752
1561.0,1.0,0.0,0.436,0.46384
1562.0,1.0,0.0,0.517,0.40715
1563.0,1.0,0.0,0.526,0.38431
1564.0,1.0,0.0,0.534,0.35014
1565.0,1.0,0.0,0.53,0.36366
1566.0,1.0,0.0,0.543,0.34115
1567.0,1.0,0.0,0.548,0.34421
1568.0,1.0,0.0,0.541,0.32473
1569.0,1.0,0.0,0.525,0.3161
1570.0,1.0,0.0,0.528,0.31498
1571.0,1.0,0.0,0.493,0.29504
1572.0,1.0,0.0,0.544,0.30747
1573.0,1.0,0.0,0.542,0.32192
1574.0,1.0,0.0,0.551,0.3231
1575.0,1.0,0.0,0.526,0.3128
1576.0,1.0,0.0,0.572,0.34464
1577.0,1.0,0.0,0.532,0.33587
1578.0,1.0,0.0,0.567,0.36003
1579.0,1.0,0.0,0.558,0.3551
1580.0,1.0,0.0,0.564,0.35909
1581.0,1.0,0.0,0.552,0.35686
1582.0,1.0,0.0,0.58,0.3569
1583.0,1.0,0.0,0.571,0.35773
1584.0,1.0,0.0,0.555,0.33602
1585.0,1.0,0.0,0.549,0.35301
1586.0,1.0,0.0,0.583,0.3721
1587.0,1.0,0.0,0.548,0.37696
1588.0,1.0,0.0,0.573,0.37358
1589.0,1.0,0.0,0.549,0.36824
1590.0,1.0,0.0,0.587,0.36156
1591.0,1.0,0.0,0.557,0.35771
1592.0,1.0,0.0,0.558,0.36768
1593.0,1.0,0.0,0.541,0.37704
1594.0,1.0,0.0,0.566,0.37021
1595.0,1.0,0.0,0.545,0.37316
1596.0,1.0,0.0,0.573,0.36179
1597.0,1.0,0.0,0.531,0.36027
1598.0,1.0,0.0,0.507,0.43023
1599.0,1.0,0.0,0.442,0.45026
1600.0,1.0,0.0,0.488,0.44407
1601.0,1.0,0.0,0.512,0.42125
1602.0,1.0,0.0,0.562,0.37976
1603.0,1.0,0.0,0.544,0.36602
1604.0,1.0,0.0,0.576,0.36055
1605.0,1.0,0.0,0.534,0.34711
1606.0,1.0,0.0,0.565,0.365
1607.0,1.0,0.0,0.515,0.38462
1608.0,1.0,0.0,0.527,0.39504
1609.0,1.0,0.0,0.515,0.40052
1610.0,1.0,0.0,0.559,0.37519
1611.0,1.0,0.0,0.542,0.38197
1612.0,1.0,0.0,0.507,0.42857
1613.0,1.0,0.0,0.394,0.50064
1614.0,1.0,0.0,0.422,0.49262
1615.0,1.0,0.0,0.407,0.49494
1616.0,1.0,0.0,0.429,0.48245
1617.0,1.0,0.0,0.441,0.4642
1618.0,1.0,0.0,0.535,0.41065
1619.0,1.0,0.0,0.514,0.41509
1620.0,1.0,0.0,0.568,0.38863
1621.0,1.0,0.0,0.542,0.37869
1622.0,1.0,0.0,0.562,0.38113
1623.0,1.0,0.0,0.49,0.44106
1624.0,1.0,0.0,0.506,0.43291
1625.0,1.0,0.0,0.465,0.45866
1626.0,1.0,0.0,0.489,0.44094
1627.0,1.0,0.0,0.5,0.43412
1628.0,1.0,0.0,0.496,0.43314
1629.0,1.0,0.0,0.494,0.44406
1630.0,1.0,0.0,0.51,0.43295
1631.0,1.0,0.0,0.411,0.4727
1632.0,0.0,0.0,0.445,0.36323
1633.0,1.0,0.0,0.413,0.406
1634.0,0.0,0.0,0.374,0.43901
1635.0,0.0,0.0,0.431,0.43084
1636.0,1.0,0.0,0.491,0.35314
1637.0,1.0,0.0,0.523,0.39202
1638.0,1.0,0.0,0.479,0.4311
1639.0,1.0,0.0,0.465,0.43439
1640.0,1.0,0.0,0.479,0.41065
1641.0,1.0,0.0,0.526,0.39468
1642.0,1.0,0.0,0.566,0.36801
1643.0,1.0,0.0,0.559,0.35657
1644.0,1.0,0.0,0.597,0.35788
1645.0,1.0,0.0,0.586,0.34812
1646.0,1.0,0.0,0.592,0.34274
1647.0,1.0,0.0,0.593,0.35303
1648.0,1.0,0.0,0.588,0.34331
1649.0,1.0,0.0,0.576,0.3641
1650.0,1.0,0.0,0.494,0.36805
1651.0,1.0,0.0,0.504,0.32348
1652.0,1.0,0.0,0.485,0.30115
1653.0,1.0,0.0,0.474,0.29291
1654.0,1.0,0.0,0.505,0.32699
1655.0,1.0,0.0,0.426,0.39193
1656.0,1.0,0.0,0.443,0.40658
1657.0,1.0,0.0,0.458,0.39171
1658.0,1.0,0.0,0.398,0.41158
1659.0,1.0,0.0,0.444,0.38801
1660.0,0.0,0.0,0.528,0.27118
1661.0,0.0,0.0,0.523,0.25536
1662.0,0.0,0.0,0.538,0.24171
1663.0,0.0,0.0,0.512,0.25664
1664.0,0.0,0.0,0.519,0.25666
1665.0,1.0,0.0,0.49,0.29833
1666.0,1.0,0.0,0.512,0.29719
1667.0,0.0,0.0,0.494,0.27472
1668.0,1.0,0.0,0.524,0.33091
1669.0,1.0,0.0,0.499,0.39242
1670.0,1.0,0.0,0.47,0.39322
1671.0,1.0,0.0,0.44,0.41586
1672.0,1.0,0.0,0.464,0.41147
1673.0,1.0,0.0,0.382,0.45946
1674.0,1.0,0.0,0.345,0.49581
1675.0,1.0,0.0,0.349,0.48516
1676.0,1.0,0.0,0.365,0.49499
1677.0,0.0,1.0,0.342,0.50989
1678.0,1.0,0.0,0.344,0.50409
1679.0,0.0,1.0,0.361,0.53158
1680.0,0.0,1.0,0.372,0.54503
1681.0,0.0,1.0,0.38,0.55482
1682.0,0.0,1.0,0.385,0.56221
1683.0,0.0,1.0,0.389,0.56216
1684.0,0.0,1.0,0.39,0.5684
1685.0,0.0,1.0,0.395,0.56977
1686.0,0.0,1.0,0.393,0.56853
1687.0,0.0,1.0,0.401,0.57519
1688.0,0.0,1.0,0.393,0.56965
1689.0,0.0,1.0,0.395,0.57041
1690.0,0.0,1.0,0.397,0.57319
1691.0,0.0,1.0,0.399,0.5719
1692.0,0.0,1.0,0.403,0.57535
1693.0,0.0,1.0,0.411,0.57744
1694.0,0.0,1.0,0.406,0.57742
1695.0,0.0,1.0,0.407,0.57825
1696.0,0.0,1.0,0.402,0.57424
1697.0,0.0,1.0,0.408,0.57661
1698.0,0.0,1.0,0.402,0.5733
1699.0,0.0,1.0,0.406,0.57463
1700.0,0.0,1.0,0.404,0.57464
1701.0,0.0,1.0,0.406,0.57733
1702.0,0.0,1.0,0.396,0.56818
1703.0,0.0,1.0,0.404,0.56995
1704.0,0.0,1.0,0.398,0.5683
1705.0,0.0,1.0,0.404,0.57101
1706.0,0.0,1.0,0.395,0.56733
1707.0,0.0,1.0,0.402,0.56842
1708.0,0.0,1.0,0.398,0.56718
1709.0,0.0,1.0,0.401,0.57132
1710.0,0.0,1.0,0.4,0.57138
1711.0,0.0,1.0,0.404,0.57308
1712.0,0.0,1.0,0.397,0.5704
1713.0,0.0,1.0,0.395,0.56533
1714.0,0.0,1.0,0.391,0.5638
1715.0,0.0,1.0,0.393,0.56532
1716.0,0.0,1.0,0.395,0.56597
1717.0,0.0,1.0,0.4,0.56848
1718.0,0.0,1.0,0.399,0.56884
1719.0,0.0,1.0,0.406,0.57426
1720.0,0.0,1.0,0.401,0.57109
1721.0,0.0,1.0,0.407,0.57555
1722.0,0.0,1.0,0.4,0.56896
1723.0,0.0,1.0,0.406,0.56988
1724.0,0.0,1.0,0.402,0.56792
1725.0,0.0,1.0,0.401,0.56868
1726.0,0.0,1.0,0.393,0.56548
1727.0,0.0,1.0,0.392,0.56148
1728.0,0.0,1.0,0.399,0.56869
1729.0,0.0,1.0,0.4,0.57063
1730.0,0.0,1.0,0.397,0.56894
1731.0,0.0,1.0,0.402,0.57253
1732.0,0.0,1.0,0.398,0.56851
1733.0,0.0,1.0,0.401,0.57185
1734.0,0.0,1.0,0.399,0.56997
1735.0,0.0,1.0,0.405,0.57317
1736.0,0.0,1.0,0.4,0.57134
1737.0,0.0,1.0,0.411,0.57716
1738.0,0.0,1.0,0.397,0.56955
1739.0,0.0,1.0,0.398,0.56889
1740.0,0.0,1.0,0.394,0.56446
1741.0,0.0,1.0,0.393,0.5615
1742.0,0.0,1.0,0.388,0.55824
1743.0,0.0,1.0,0.393,0.56366
1744.0,0.0,1.0,0.398,0.56932
1745.0,0.0,1.0,0.398,0.571
1746.0,0.0,1.0,0.393,0.56747
1747.0,0.0,1.0,0.395,0.56846
1748.0,0.0,1.0,0.391,0.56745
1749.0,0.0,1.0,0.398,0.57022
1750.0,0.0,1.0,0.399,0.57091
1751.0,0.0,1.0,0.397,0.56828
1752.0,0.0,1.0,0.397,0.56841
1753.0,0.0,1.0,0.39,0.56379
1754.0,0.0,1.0,0.384,0.55771
1755.0,0.0,1.0,0.382,0.55445
1756.0,0.0,1.0,0.384,0.55797
1757.0,0.0,1.0,0.395,0.56824
1758.0,0.0,1.0,0.388,0.56497
1759.0,0.0,1.0,0.39,0.5659
1760.0,0.0,1.0,0.388,0.56405
1761.0,0.0,1.0,0.38,0.55507
1762.0,0.0,1.0,0.374,0.54465
1763.0,0.0,1.0,0.373,0.54483
1764.0,0.0,1.0,0.372,0.54361
1765.0,0.0,1.0,0.374,0.54171
1766.0,0.0,1.0,0.369,0.5385
1767.0,0.0,1.0,0.37,0.53137
1768.0,0.0,1.0,0.365,0.53136
1769.0,0.0,1.0,0.374,0.53725
1770.0,0.0,1.0,0.388,0.55544
1771.0,0.0,1.0,0.391,0.56239
1772.0,0.0,1.0,0.386,0.55572
1773.0,0.0,1.0,0.386,0.55652
1774.0,0.0,1.0,0.382,0.55568
1775.0,0.0,1.0,0.387,0.55792
1776.0,0.0,1.0,0.386,0.55908
1777.0,0.0,1.0,0.384,0.55309
1778.0,0.0,1.0,0.373,0.53884
1779.0,0.0,1.0,0.36,0.52087
1780.0,1.0,0.0,0.351,0.50407
1781.0,0.0,1.0,0.342,0.50815
1782.0,0.0,1.0,0.363,0.52303
1783.0,0.0,1.0,0.382,0.5493
1784.0,0.0,1.0,0.385,0.55717
1785.0,0.0,1.0,0.392,0.56455
1786.0,0.0,1.0,0.388,0.5632
1787.0,0.0,1.0,0.392,0.56796
1788.0,0.0,1.0,0.397,0.57244
1789.0,0.0,1.0,0.397,0.57289
1790.0,0.0,1.0,0.395,0.57203
1791.0,0.0,1.0,0.399,0.57369
1792.0,0.0,1.0,0.391,0.56748
1793.0,0.0,1.0,0.389,0.56422
1794.0,0.0,1.0,0.388,0.56519
1795.0,0.0,1.0,0.396,0.5717
1796.0,0.0,1.0,0.396,0.57105
1797.0,0.0,1.0,0.4,0.57335
1798.0,0.0,1.0,0.395,0.5704
1799.0,0.0,1.0,0.398,0.57408
1800.0,0.0,1.0,0.408,0.57729
1801.0,0.0,1.0,0.415,0.58228
1802.0,0.0,1.0,0.406,0.57826
1803.0,0.0,1.0,0.413,0.5796
1804.0,0.0,1.0,0.402,0.57414
1805.0,0.0,1.0,0.394,0.56589
1806.0,0.0,1.0,0.387,0.55724
1807.0,0.0,1.0,0.38,0.54991
1808.0,0.0,1.0,0.374,0.53586
1809.0,0.0,1.0,0.372,0.53858
1810.0,0.0,1.0,0.384,0.55176
1811.0,0.0,1.0,0.396,0.56404
1812.0,0.0,1.0,0.396,0.56797
1813.0,0.0,1.0,0.404,0.57033
1814.0,0.0,1.0,0.401,0.57218
1815.0,0.0,1.0,0.412,0.57762
1816.0,0.0,1.0,0.402,0.57251
1817.0,0.0,1.0,0.414,0.5803
1818.0,0.0,1.0,0.407,0.57716
1819.0,0.0,1.0,0.407,0.57745
1820.0,0.0,1.0,0.406,0.57837
1821.0,0.0,1.0,0.409,0.5795
1822.0,0.0,1.0,0.406,0.57832
1823.0,0.0,1.0,0.41,0.58067
1824.0,0.0,1.0,0.407,0.58032
1825.0,0.0,1.0,0.411,0.58044
1826.0,0.0,1.0,0.408,0.57956
1827.0,0.0,1.0,0.413,0.58211
1828.0,0.0,1.0,0.405,0.57736
1829.0,0.0,1.0,0.411,0.58005
1830.0,0.0,1.0,0.407,0.57866
1831.0,0.0,1.0,0.416,0.58379
1832.0,0.0,1.0,0.406,0.57898
1833.0,0.0,1.0,0.414,0.58114
1834.0,0.0,1.0,0.412,0.58048
1835.0,0.0,1.0,0.417,0.58294
1836.0,0.0,1.0,0.413,0.57885
1837.0,0.0,1.0,0.421,0.58352
1838.0,0.0,1.0,0.42,0.58499
1839.0,0.0,1.0,0.419,0.58313
1840.0,0.0,1.0,0.417,0.5822
1841.0,0.0,1.0,0.425,0.5871
1842.0,0.0,1.0,0.409,0.57733
1843.0,0.0,1.0,0.418,0.58246
1844.0,0.0,1.0,0.401,0.57144
1845.0,0.0,1.0,0.399,0.56907
1846.0,0.0,1.0,0.385,0.55757
1847.0,0.0,1.0,0.383,0.55352
1848.0,0.0,1.0,0.372,0.54448
1849.0,0.0,1.0,0.38,0.55046
1850.0,0.0,1.0,0.378,0.55041
1851.0,0.0,1.0,0.383,0.51439
1852.0,0.0,1.0,0.384,0.53606
1853.0,0.0,1.0,0.364,0.51127
1854.0,0.0,1.0,0.369,0.52692
1855.0,0.0,1.0,0.371,0.51938
1856.0,0.0,1.0,0.36,0.51271
1857.0,0.0,1.0,0.375,0.5274
1858.0,0.0,0.0,0.381,0.46896
1859.0,0.0,1.0,0.367,0.53006
1860.0,0.0,1.0,0.375,0.53278
1861.0,0.0,1.0,0.379,0.5477
1862.0,0.0,1.0,0.373,0.54629
1863.0,0.0,1.0,0.368,0.53062
1864.0,0.0,1.0,0.364,0.53368
1865.0,0.0,1.0,0.369,0.53804
1866.0,0.0,1.0,0.356,0.52188
1867.0,0.0,1.0,0.357,0.52551
1868.0,1.0,0.0,0.349,0.52126
1869.0,0.0,1.0,0.361,0.52106
1870.0,0.0,1.0,0.36,0.53549
1871.0,0.0,1.0,0.356,0.52319
1872.0,0.0,1.0,0.36,0.52312
1873.0,0.0,1.0,0.369,0.53808
1874.0,0.0,1.0,0.364,0.53734
1875.0,0.0,1.0,0.365,0.5311
1876.0,0.0,1.0,0.364,0.53275
1877.0,0.0,1.0,0.367,0.53414
1878.0,1.0,0.0,0.349,0.51712
1879.0,1.0,0.0,0.364,0.49848
1880.0,1.0,0.0,0.384,0.49421
1881.0,1.0,0.0,0.443,0.45392
1882.0,1.0,0.0,0.454,0.4397
1883.0,1.0,0.0,0.429,0.45951
1884.0,1.0,0.0,0.445,0.4402
1885.0,1.0,0.0,0.366,0.49072
1886.0,0.0,1.0,0.351,0.52519
1887.0,0.0,1.0,0.363,0.53031
1888.0,0.0,1.0,0.353,0.506
1889.0,0.0,1.0,0.362,0.51803
1890.0,0.0,0.0,0.427,0.37942
1891.0,0.0,0.0,0.436,0.38402
1892.0,0.0,0.0,0.437,0.37714
1893.0,0.0,0.0,0.426,0.39727
1894.0,0.0,1.0,0.338,0.50367
1895.0,0.0,0.0,0.394,0.41603
1896.0,0.0,1.0,0.361,0.51998
1897.0,0.0,1.0,0.361,0.52798
1898.0,0.0,1.0,0.345,0.51297
1899.0,0.0,1.0,0.354,0.50653
1900.0,0.0,1.0,0.341,0.50306
1901.0,0.0,0.0,0.336,0.49952
1902.0,1.0,0.0,0.358,0.4729
1903.0,1.0,0.0,0.374,0.46422
1904.0,1.0,0.0,0.373,0.46868
1905.0,1.0,0.0,0.372,0.4648
1906.0,1.0,0.0,0.411,0.45949
1907.0,1.0,0.0,0.374,0.47078
1908.0,1.0,0.0,0.402,0.45081
1909.0,1.0,0.0,0.398,0.46417
1910.0,1.0,0.0,0.429,0.43858
1911.0,1.0,0.0,0.41,0.44202
1912.0,1.0,0.0,0.441,0.42762
1913.0,1.0,0.0,0.416,0.41782
1914.0,1.0,0.0,0.438,0.42062
1915.0,1.0,0.0,0.408,0.43363
1916.0,1.0,0.0,0.428,0.42498
1917.0,1.0,0.0,0.424,0.43406
1918.0,1.0,0.0,0.451,0.41626
1919.0,1.0,0.0,0.434,0.42869
1920.0,1.0,0.0,0.461,0.40474
1921.0,1.0,0.0,0.442,0.42485
1922.0,1.0,0.0,0.457,0.43633
1923.0,1.0,0.0,0.435,0.43236
1924.0,1.0,0.0,0.448,0.41325
1925.0,1.0,0.0,0.426,0.43631
1926.0,1.0,0.0,0.459,0.41054
1927.0,1.0,0.0,0.443,0.41521
1928.0,1.0,0.0,0.44,0.42958
1929.0,1.0,0.0,0.434,0.41567
1930.0,1.0,0.0,0.458,0.40619
1931.0,1.0,0.0,0.467,0.40295
1932.0,1.0,0.0,0.53,0.37735
1933.0,1.0,0.0,0.469,0.39764
1934.0,1.0,0.0,0.46,0.41264
1935.0,1.0,0.0,0.436,0.41982
1936.0,1.0,0.0,0.474,0.41007
1937.0,1.0,0.0,0.467,0.40195
1938.0,1.0,0.0,0.517,0.38626
1939.0,1.0,0.0,0.511,0.37774
1940.0,1.0,0.0,0.521,0.36599
1941.0,1.0,0.0,0.553,0.36069
1942.0,1.0,0.0,0.542,0.36317
1943.0,1.0,0.0,0.467,0.39765
1944.0,1.0,0.0,0.46,0.40834
1945.0,1.0,0.0,0.459,0.39606
1946.0,1.0,0.0,0.488,0.39864
1947.0,1.0,0.0,0.454,0.40534
1948.0,1.0,0.0,0.489,0.38828
1949.0,1.0,0.0,0.448,0.40645
1950.0,1.0,0.0,0.46,0.4133
1951.0,1.0,0.0,0.444,0.43474
